0.20985682	0.21079236	0.22217453	0.2392987	0.18241984	-0.05602363	0.008528048	0.21707673	-0.1853641	0.19350034	0.18430181	0.2418268	0.11124578	-0.20297658	0.21049008	-0.23677365
0.04708789	0.038553454	0.04040444	0.09068298	0.073463425	0.028199852	-0.026432626	0.091279335	-0.09943057	0.09253009	0.11030295	0.06050184	0.02482744	-0.07867148	0.039834287	-0.041497916
-0.33333433	-0.21610256	-0.28479388	-0.26001915	-0.31427595	-0.26105493	0.29567942	-0.22858247	0.29888624	-0.2363993	-0.2558961	-0.19808029	-0.22508411	0.26383346	-0.20608349	0.22937493
-0.43234503	-0.38879904	-0.43078485	-0.3855465	-0.4140911	-0.3876548	0.38023388	-0.38444898	0.4407352	-0.38557422	-0.32961327	-0.34883213	-0.4183008	0.3877621	-0.42655602	0.4380435
-0.73508024	-0.6789419	-0.6872929	-0.7768711	-0.71419144	-0.55104935	0.64031285	-0.6795345	0.71925086	-0.69563705	-0.687634	-0.7025077	-0.6971987	0.75637436	-0.65481037	0.74577934
0.3410095	0.2436028	0.26215732	0.33468753	0.24445733	0.10251017	-0.15742959	0.25347885	-0.2771079	0.31840044	0.24028093	0.29467207	0.23602399	-0.24020042	0.29750744	-0.35650152
0.10530596	0.061176255	0.13740748	0.067666516	0.07746523	-0.058932368	0.03504785	0.121163905	-0.02686647	0.11125374	0.075107984	0.10052295	0.038726985	-0.06322531	0.0944929	-0.058440946
-0.45208222	-0.34725326	-0.41409466	-0.38253528	-0.3799171	-0.45204377	0.39470574	-0.39095008	0.47843787	-0.4452312	-0.37002182	-0.3846309	-0.47347996	0.38551515	-0.33404976	0.39161485
-0.48395625	-0.44478443	-0.4664579	-0.4796152	-0.4470844	-0.43502763	0.48166963	-0.41482186	0.5226857	-0.52278435	-0.4241249	-0.4700886	-0.4592574	0.42184496	-0.44815755	0.47432777
0.15438618	0.22570987	0.15720493	0.16688715	0.1549327	0.089248136	-0.061213672	0.15200883	-0.1321484	0.19720742	0.15062094	0.19318238	0.19116597	-0.1148574	0.14897797	-0.1162848
-0.0054870425	-0.048043843	-0.025131093	-0.08275688	0.007183653	-0.04974287	0.051773828	-0.013860132	0.083590135	-0.028976813	-0.0398618	0.011158104	-0.019735688	-0.01239912	-0.076569974	0.051508065
0.12959777	0.16738263	0.14211296	0.14670575	0.09942342	-0.07207423	-0.033723895	0.066381104	-0.041475758	0.15327768	0.11589732	0.21368279	0.02403429	-0.16642122	0.111383334	-0.19899589
-0.26918355	-0.27752918	-0.22791986	-0.2976136	-0.26765296	-0.3032602	0.300483	-0.22286513	0.32268506	-0.28653085	-0.23178314	-0.22409965	-0.30449972	0.276356	-0.20965241	0.26434094
0.09821606	0.09259418	0.11940288	0.07393404	0.010725475	-0.08991915	0.0047569945	0.020563269	0.004219944	0.034914166	0.036053758	0.065646544	0.034913234	-0.021421807	0.09914937	-0.040067967
-0.72639847	-0.686686	-0.7020915	-0.7472461	-0.6773279	-0.56060576	0.6395306	-0.7051128	0.7326051	-0.7175843	-0.64907	-0.7184423	-0.70913625	0.63324237	-0.6146682	0.7433383
-0.11616529	-0.14081822	-0.13727182	-0.10051158	-0.12169955	-0.17950162	0.14627656	-0.12928596	0.16569796	-0.1568051	-0.12099556	-0.069894806	-0.17540643	0.09662276	-0.15281096	0.1589966
0.5793986	0.5269241	0.5737794	0.58702123	0.5020698	0.45850885	-0.49049988	0.52262115	-0.5334929	0.53865	0.57795954	0.6104481	0.4622962	-0.5515315	0.5746131	-0.5837092
0.1149996	0.07600664	0.052956957	0.06911137	0.12299964	0.19604395	-0.1961563	0.1361317	-0.12068536	0.10169341	0.14230587	0.061370462	0.15640633	-0.076947324	0.15758048	-0.12509654
-0.08444233	-0.06018342	-0.06461536	-0.08432581	-0.13700326	-0.18162607	0.1295731	-0.11240126	0.16148934	-0.07701947	-0.058178507	-0.07696702	-0.10003031	0.027846897	-0.10182403	0.075316966
-0.22562943	-0.24463816	-0.28094336	-0.22220641	-0.23802255	-0.2136267	0.30572793	-0.2264378	0.2777048	-0.23587464	-0.22991642	-0.2657771	-0.30922768	0.20026791	-0.24966083	0.29837787
-0.033495072	-0.09289321	-0.1057894	-0.03379723	-0.06798128	-0.016554229	0.013710079	-0.07632968	0.10932526	-0.114162184	-0.074746795	-0.055791736	-0.093754046	0.05022878	-0.044696737	0.042341214
0.26143923	0.30023018	0.31794545	0.3025186	0.33247268	0.19214292	-0.20383616	0.32618004	-0.28954834	0.29709938	0.31800798	0.30100128	0.21988863	-0.24862236	0.30092224	-0.29967177
-0.24670592	-0.16641544	-0.15951855	-0.14581633	-0.18614131	-0.2638304	0.29027867	-0.15677892	0.21139818	-0.22756773	-0.22596252	-0.112068616	-0.2038516	0.13316642	-0.14796865	0.20362441
-0.18163075	-0.17781636	-0.18269984	-0.25792596	-0.22551084	-0.035554092	0.10602373	-0.2185147	0.25218335	-0.24707921	-0.24786216	-0.2509252	-0.16492766	0.27128178	-0.24228358	0.28137287
-0.36370102	-0.2553865	-0.30787733	-0.35450155	-0.32133758	-0.32471812	0.3918935	-0.35664818	0.38110447	-0.3974789	-0.34719482	-0.33302796	-0.38704246	0.27426162	-0.2965371	0.35126695
0.015625274	0.07780221	0.0075914036	0.046763565	0.09429507	0.032046318	-0.05772775	0.025027711	0.003486587	0.062997796	0.05252139	0.09711138	0.095996924	-0.0032113607	0.08051426	-0.04478864
0.3926838	0.4184264	0.33546764	0.45177174	0.33329293	0.16788508	-0.17259483	0.35483134	-0.30201322	0.40380388	0.39569426	0.4413311	0.27057445	-0.3585922	0.32577077	-0.44383663
0.30854383	0.2506727	0.30444863	0.33966047	0.30826968	0.15123956	-0.16484396	0.2714064	-0.25802425	0.3422326	0.33690077	0.31340516	0.2864225	-0.30618903	0.28060684	-0.38139877
0.25489965	0.2917082	0.26670644	0.33932874	0.3171115	0.22253726	-0.1936192	0.2630454	-0.24276027	0.25126952	0.2684424	0.271858	0.23049742	-0.32598442	0.29149956	-0.3469904
-0.34523728	-0.22123419	-0.2914382	-0.26885945	-0.30485204	-0.30488643	0.32946733	-0.2608197	0.3770016	-0.31868145	-0.2882287	-0.3332004	-0.37269193	0.2762823	-0.28056505	0.34820217
-0.2750308	-0.34258956	-0.28595716	-0.370895	-0.25241673	-0.08827595	0.19198549	-0.26174468	0.32174367	-0.31850645	-0.3331358	-0.32830793	-0.26026353	0.290659	-0.26372883	0.35281667
0.7645366	0.6561067	0.71521837	0.689488	0.67642677	0.6011109	-0.551124	0.70418996	-0.70726097	0.6840122	0.6874936	0.75612044	0.6853266	-0.73868316	0.65976137	-0.7004765
0.049162257	0.115996554	0.08245731	0.08414828	0.049467754	-0.00576517	-0.0039312183	0.055464104	-0.03299157	0.067628734	0.058818966	0.05899457	0.07323191	-0.137125	0.101907775	-0.04547967
0.30758616	0.18498227	0.29928076	0.23369852	0.21096583	0.1769977	-0.15782951	0.27294403	-0.26250044	0.24009551	0.26145327	0.24409604	0.2426392	-0.2684597	0.28370932	-0.27899298
0.009773187	-0.019357786	-0.038259644	-0.023656733	-0.022683464	-0.155508	0.07171865	-0.069295585	0.01848564	-0.017900314	-0.024761245	-0.036823437	-0.11381334	0.021889627	0.011435952	-0.00510637
-0.031811453	0.059318855	-0.019117545	-0.025632866	-0.048379213	-0.010028259	0.040802546	-0.01165591	-0.026316501	-0.04341002	0.0437323	0.02288796	-0.065399684	0.001036047	0.005086656	-0.010219865
-0.229708	-0.1816651	-0.16614594	-0.18224706	-0.2405544	-0.24443468	0.1802648	-0.18769485	0.23998968	-0.1743465	-0.14946434	-0.14356461	-0.23033597	0.20639578	-0.15016939	0.17731483
-0.73798376	-0.6857812	-0.75867534	-0.79303885	-0.7854636	-0.54883456	0.6984342	-0.7387423	0.8239196	-0.7198965	-0.69709116	-0.7520659	-0.69048774	0.7244214	-0.7271237	0.8063932
-0.26197276	-0.1734582	-0.2842002	-0.2095125	-0.2335006	-0.33123073	0.26042014	-0.2982787	0.29140574	-0.26600015	-0.21225356	-0.186934	-0.24978322	0.26005214	-0.2120089	0.28997463
-0.028825978	-0.032103892	0.0031198317	-0.07987713	-0.032432415	-0.085443124	0.14403173	-0.004547372	0.07367049	-0.05698271	-0.055691876	-0.009781079	-0.06655568	0.07828731	-0.015367356	0.07581332
0.04961844	-0.024297893	0.029353132	-0.008141487	0.028536879	0.076379284	0.0047536795	-0.042109225	0.023888392	-0.013756571	0.046347536	0.001913149	0.030095112	0.04519691	0.014107841	0.039890915
0.31454182	0.3021253	0.3424252	0.35862222	0.34073624	0.15078302	-0.20711972	0.32092887	-0.27695885	0.34501904	0.30814245	0.35765222	0.25598878	-0.37212515	0.34140012	-0.33250937
-0.075020894	-0.0449828	-0.06884749	-0.042623788	-0.08367107	-0.08322828	0.15927263	-0.11363466	0.14921062	-0.10256229	-0.11823466	-0.10768394	-0.12088615	0.040326446	-0.083499424	0.08224123
0.16692191	0.122846246	0.13048704	0.2043258	0.10635558	0.035474543	-0.040119976	0.10447667	-0.1469957	0.1716627	0.09176679	0.18456718	0.0728191	-0.14206992	0.16863835	-0.17817514
-0.09393714	-0.09611865	-0.028279923	-0.065513074	-0.1236519	-0.074642524	0.058032338	-0.11405877	0.067318484	-0.07194751	-0.120928936	-0.053326365	-0.06865861	0.059672218	-0.053271934	0.09669354
-0.08797566	-0.014850731	-0.02659477	-0.009981887	-0.03548628	-0.09194525	0.15115987	-0.093571395	0.110196345	-0.030301657	-0.013287704	-0.05069506	-0.11183325	0.07070619	0.0016665519	0.060027994
0.15899804	0.120423704	0.0641211	0.11001657	0.1468032	0.01611962	-0.055326875	0.073232755	-0.060464732	0.14763792	0.08724668	0.079191	0.13476647	-0.103180096	0.08034365	-0.14180538
0.43584472	0.35877898	0.42208105	0.39986503	0.4392848	0.27896926	-0.32876635	0.38292438	-0.45938352	0.3908639	0.42439	0.41299725	0.36333963	-0.38938126	0.3921757	-0.4078507
0.02408729	0.08577096	0.03346267	0.060861073	0.018811528	0.08452298	-0.10140399	0.05170008	-0.07561913	0.062263202	0.01703084	0.06827462	0.11641591	-0.052052762	0.03903413	-0.054351352
-0.042532567	-0.053283274	-0.022793787	-0.028693223	-0.11432944	-0.14718883	0.10930561	-0.060750548	0.03764846	-0.097626716	-0.015828503	-0.017988028	-0.047516324	-0.01305159	-0.07522193	0.08301346
0.17181545	0.14584209	0.19276235	0.1873091	0.15448879	-0.0021174103	-0.10771752	0.18299599	-0.17885238	0.2078204	0.21524057	0.17533821	0.121420495	-0.17951399	0.20780997	-0.18333516
0.15245387	0.15834755	0.21529023	0.22740726	0.13230903	0.13310611	-0.09328308	0.18338351	-0.20010084	0.15791032	0.15399498	0.17635176	0.12561625	-0.2010911	0.15387283	-0.17571156
-0.4843893	-0.44715327	-0.4207605	-0.49543613	-0.45875528	-0.47643998	0.44931832	-0.45145908	0.4832281	-0.51533294	-0.4317801	-0.46068534	-0.4484045	0.48689985	-0.48646843	0.44486073
-0.35055393	-0.35291117	-0.35800597	-0.40959474	-0.33559656	-0.053167447	0.24441963	-0.3293649	0.29176283	-0.36158684	-0.2996157	-0.40974587	-0.29075542	0.3808752	-0.3264538	0.34271994
0.06969289	0.015274973	0.048601776	0.03122902	0.035991333	-0.0323998	-8.887323e-05	0.023568483	-0.025928644	0.0200235	0.047140244	0.018171744	0.07747547	-0.019575119	0.03969123	-0.04173006
0.3135336	0.286629	0.2706813	0.33491606	0.2238516	0.17868331	-0.18362921	0.25385436	-0.30502477	0.23454084	0.27850208	0.2589494	0.2142774	-0.26025093	0.27575585	-0.28403315
0.023598902	0.0679434	0.046657454	0.10097169	0.029357413	-0.027974626	0.047205955	0.0064181974	-0.025617499	-0.03399894	0.072232895	0.11725724	-0.049875062	-0.010749559	0.08471373	-0.005949032
-0.5085242	-0.42999157	-0.38800818	-0.47998086	-0.44051808	-0.42990878	0.46035913	-0.4551445	0.54520434	-0.4331434	-0.3892286	-0.45591012	-0.4451795	0.46786204	-0.47227737	0.4910021
-0.64570385	-0.59597105	-0.5967378	-0.61763227	-0.6504458	-0.5944127	0.5353238	-0.59897465	0.63436645	-0.6647502	-0.5887684	-0.54354304	-0.6482889	0.571386	-0.55439025	0.6657771
0.05971881	0.0023756681	0.063297346	0.09418882	0.0072461376	-0.12494446	0.0681766	-0.022011122	0.0068604313	0.026886255	0.042577863	0.09801178	-0.018184818	-0.0457334	0.012515334	-0.06776074
-0.009655244	0.0032340868	-0.033775486	0.035988446	-0.047315016	-0.13800086	0.05221711	-0.04435419	0.08792752	-0.067304164	-0.039911576	-0.023162235	-0.039630327	-0.020420093	0.001986369	-0.040051382
-0.04531937	-0.01974463	-0.08460213	-0.033953603	-0.06759534	-0.07945209	0.086246155	-0.09407311	0.10372206	-0.0375052	-0.030397806	-0.075005196	-0.123581	0.069155835	-0.020987721	0.045775983
-0.41870174	-0.2889063	-0.33069023	-0.29249087	-0.3421593	-0.2735324	0.355997	-0.3349909	0.4143191	-0.38075235	-0.36766824	-0.2922819	-0.30716214	0.37411103	-0.3413109	0.306993
0.40912896	0.4310981	0.40683076	0.39282957	0.4261239	0.24350432	-0.29614532	0.4146401	-0.42051226	0.4169847	0.3555662	0.46385077	0.40482238	-0.45543453	0.35578066	-0.4789029
-0.3579267	-0.32886872	-0.33379805	-0.3252291	-0.42787895	-0.42383328	0.41385847	-0.37178814	0.40093082	-0.4219475	-0.35400465	-0.29894507	-0.39868775	0.37447646	-0.34859753	0.36797783
-0.0070555704	0.05635763	-0.027827315	-0.0030748348	-0.04137329	-0.043739717	0.04302978	0.0027647098	0.0027578173	-0.047124196	-0.026438432	-0.027470354	-0.03175883	-0.040323637	0.018138567	-0.032242425
0.112741396	0.16255328	0.12180306	0.1981171	0.12843245	0.011909101	-0.06901573	0.105033755	-0.11167671	0.16270746	0.17947327	0.20060474	0.073286295	-0.1843257	0.08402395	-0.116697416
0.47104606	0.5079774	0.47133878	0.4861607	0.5012438	0.31439725	-0.38021222	0.43149978	-0.46048263	0.42253962	0.437305	0.46412596	0.3939135	-0.4922121	0.41075668	-0.5528854
-0.21010672	-0.17419451	-0.20506889	-0.21891643	-0.22537799	-0.2995219	0.251444	-0.28066006	0.25191778	-0.27093488	-0.25085276	-0.17884843	-0.21669742	0.20782603	-0.19760369	0.20794193
0.34860098	0.2287954	0.3282028	0.32503703	0.27534497	0.10493482	-0.1587485	0.23942895	-0.30106813	0.2916321	0.28869325	0.25542718	0.27946645	-0.25226146	0.26221657	-0.28953794
0.16819006	0.22408545	0.20274673	0.24388523	0.14240223	-0.024112692	-0.10986314	0.16858198	-0.17306279	0.21729936	0.13431147	0.2542374	0.1262831	-0.13528427	0.21981977	-0.23048073
0.26465327	0.31298122	0.253923	0.3210386	0.22980583	0.110601224	-0.18033381	0.29055983	-0.28127426	0.26088077	0.31962234	0.33462283	0.21666679	-0.24709558	0.28923407	-0.26435488
0.85641944	0.7914607	0.81031114	0.85502714	0.7513343	0.42614165	-0.53166085	0.7862974	-0.7760465	0.819273	0.71306664	0.82740355	0.67961353	-0.7591897	0.78811467	-0.80275905
-0.033157576	0.033586603	0.04882918	0.057968337	-0.012347527	-0.05293865	0.04268615	-0.058505673	0.07555037	-0.06235977	-0.045979153	0.06216612	-0.0772447	0.00601244	-0.025307974	-0.0192614
0.65405756	0.6695248	0.60379696	0.7025403	0.6123362	0.3168369	-0.43270424	0.6092579	-0.673402	0.68978876	0.6050676	0.7051254	0.5559426	-0.6775231	0.605742	-0.70345217
0.51550055	0.49280238	0.5195718	0.5207729	0.54866403	0.3811312	-0.40081137	0.5300855	-0.5172291	0.5725055	0.48630968	0.5621392	0.45105344	-0.5159903	0.52418506	-0.5519806
0.021136554	0.004918926	0.009801587	-0.0030429487	-0.024011154	-0.013121512	0.008621921	0.046611354	0.049276676	0.028064288	0.02968164	0.032982524	0.021803712	0.026851859	-0.0018130494	0.031748474
0.18654498	0.19544548	0.13054341	0.13925637	0.14590335	0.00814334	-0.03284401	0.18357766	-0.18384546	0.1982479	0.12828313	0.14680895	0.13596725	-0.20184486	0.17622578	-0.15743396
-0.1184994	-0.0152613465	-0.08910343	-0.06570327	-0.101439394	0.001961283	0.09676023	-0.097933844	0.110037394	-0.08999584	-0.05958307	-0.06230112	-0.087994665	0.022788119	-0.08548455	0.07708977
0.030305909	0.07008359	0.02446125	0.034920942	-0.05506864	-0.11720904	0.088747375	0.005381876	0.083943486	-0.027431816	-0.052113216	0.052693292	-0.016693551	-0.032566197	-0.020197295	0.03951912
0.024858132	0.07164671	0.09582256	0.035421785	0.003980496	-0.105033	0.011356987	0.07059839	-0.043649614	0.017886087	0.07805842	0.08846896	-0.015880894	-0.040162914	0.08649836	-0.08543193
-0.52519006	-0.45013544	-0.53655094	-0.53234947	-0.54948545	-0.4230063	0.43741208	-0.5696074	0.5496982	-0.5441971	-0.5226001	-0.49146265	-0.56085694	0.54695225	-0.55132174	0.5316966
-0.028497422	-0.019793933	-0.045615785	-0.030825699	-0.025839347	-0.11110703	0.0712847	-0.07546492	0.07667613	-0.07285558	-0.102230184	-0.029907985	-0.12484785	0.05841872	-0.070181906	0.03542356
0.04272671	0.0638299	0.0046245093	0.034107156	0.04287779	0.0023653829	0.058698397	-0.017922452	-0.018511912	-0.0371133	-0.019980954	-0.022786822	-0.034618817	0.013772778	-0.02056514	-0.030703407
-0.1597471	-0.14201504	-0.13199128	-0.09089566	-0.20596555	-0.2597006	0.2818467	-0.16770917	0.19789538	-0.2302362	-0.19594558	-0.12383006	-0.1778629	0.17925574	-0.18741909	0.16577582
0.050246365	0.033394415	0.10615794	0.09242491	0.04365976	-0.093039595	0.063592866	0.05896174	-0.0626977	0.035953015	0.06842063	0.029241912	0.01844955	-0.022082113	0.065399185	-0.07767836
0.43150374	0.3626723	0.43056	0.40760988	0.37691477	0.32636014	-0.29289368	0.42462227	-0.42228752	0.41112635	0.41396904	0.39389753	0.31863588	-0.38953316	0.37389982	-0.4592593
0.023626195	-0.016928624	-0.022828523	0.017193494	0.028203191	-0.0007102234	0.046033777	-0.012724255	0.07070519	0.021685889	-0.000947673	0.04396078	-0.06443548	0.04568148	-0.006981327	-0.034454726
0.28478956	0.25916615	0.25377285	0.253516	0.21965747	0.19107573	-0.2135624	0.28593203	-0.2835844	0.23212339	0.21029747	0.26247004	0.19866833	-0.2520454	0.28661484	-0.2870319
-0.32455888	-0.17213224	-0.21609047	-0.22410752	-0.26744032	-0.3545428	0.291829	-0.29123083	0.33427525	-0.3282475	-0.20150058	-0.2302021	-0.31348327	0.2657182	-0.2991805	0.26642475
0.093104765	0.08510974	0.114686735	0.13721159	0.051026963	-0.030349022	-0.010854249	0.094957456	-0.07326902	0.12178464	0.14180154	0.120052144	0.02207207	-0.1579617	0.120590486	-0.10046643
0.10130593	0.047742438	0.1113368	0.04622521	0.069378324	-0.054264553	-0.026758732	0.07468412	-0.011616064	0.096397236	0.047895707	0.022291226	-0.008438759	-0.06389182	0.037303705	-0.028737487
-0.3513017	-0.26453614	-0.38553008	-0.39287382	-0.35326347	-0.31652406	0.30581588	-0.37186325	0.40838188	-0.3613284	-0.3833042	-0.33251908	-0.37284428	0.38703454	-0.3301878	0.3678414
0.04369476	0.041790895	0.0008907552	0.06585414	0.022819456	-0.09369646	0.060930308	0.0122082345	-0.0492948	0.013897268	0.034394488	0.0060062413	-0.00052108674	-0.08638872	0.0657373	-0.08085063
0.067962706	0.0931449	0.038973566	0.13723202	0.08274496	-0.045524564	-0.006338158	0.0385061	-0.069852255	0.055449747	0.026808312	0.12492648	0.053705033	-0.092618234	0.03096166	-0.0712635
-0.17178822	-0.23603837	-0.20009291	-0.16880755	-0.19021831	-0.028023545	0.051153217	-0.119247265	0.17806208	-0.21031289	-0.1626561	-0.1861274	-0.13011527	0.21501385	-0.1946325	0.19353206
0.0021421437	0.049994715	-0.03975999	0.04305636	0.0064124535	-0.03401236	0.013587756	-0.015708229	0.04074425	0.012611254	0.04422768	0.037547573	-0.0485116	0.033078093	-0.038299847	-0.04078248
-0.3205904	-0.2564024	-0.30339268	-0.2988301	-0.30055398	-0.26682618	0.33818614	-0.2925852	0.31739312	-0.29284337	-0.25133193	-0.27664176	-0.31968084	0.25500202	-0.32279006	0.3280132
-0.45449123	-0.33979285	-0.37089223	-0.3722931	-0.39704037	-0.36183608	0.31162858	-0.4174416	0.38308018	-0.36359355	-0.34775394	-0.3659881	-0.4077988	0.4153985	-0.32821888	0.450656
0.09876411	0.1517635	0.1577565	0.15533936	0.12934175	-0.014018305	-0.042711675	0.09835999	-0.07880873	0.06667626	0.12826368	0.13027723	0.020706136	-0.112175494	0.10999991	-0.106762566
-0.06455311	-0.034266893	-0.06463151	-0.09516909	-0.062297564	-0.12485113	0.14839311	-0.11054002	0.05307856	-0.030369716	-0.049821727	-0.091636054	-0.06559977	0.0671183	-0.039788645	0.08275616
0.29179126	0.2962308	0.33397925	0.29946706	0.22926548	0.21254282	-0.12794828	0.29180884	-0.2148784	0.25510997	0.30107254	0.23256782	0.22118604	-0.29035604	0.29578635	-0.26161268
-0.093067214	-0.08377935	-0.120845884	-0.114000976	-0.14476892	-0.21149604	0.18808487	-0.103756174	0.12898372	-0.1483191	-0.06764203	-0.051897284	-0.1442872	0.12748443	-0.08916466	0.048119985
-0.035349555	0.0038199294	-0.0035163444	-0.057790875	-0.0833815	-0.07507894	0.12727611	-0.045411523	0.07436064	-0.08675487	-0.0075937943	-0.028822709	-0.107303426	0.09022852	-0.085380904	0.011184847
0.034462947	0.10790925	0.06616268	0.14824805	0.027905794	-0.04272047	0.043927453	0.03889932	-0.011449122	0.09583552	0.06684026	0.09157642	-0.018816961	-0.1314876	0.102332555	-0.06762327
-0.10277032	0.007660461	-0.014160027	-0.008308875	-0.11867216	-0.11987845	0.14281234	-0.05932147	0.12684837	-0.067545146	-0.05843598	-0.037071194	-0.15620212	0.101078786	-0.107590355	0.04625696
0.12812084	0.08861899	0.07295726	0.08481161	0.05236795	-0.005675514	-0.0025913492	0.12230897	-0.122115605	0.11981174	0.07523852	0.10391624	0.106056765	-0.12921435	0.11372053	-0.12890032
0.34039986	0.26417488	0.30480155	0.29995412	0.27513665	0.22640292	-0.2677568	0.3125501	-0.2896423	0.25894055	0.30313548	0.35108787	0.31724182	-0.27880222	0.29142487	-0.30103102
-0.43398982	-0.32926127	-0.33058015	-0.42099	-0.35505658	-0.35883605	0.39646706	-0.39332205	0.4036101	-0.37275487	-0.40663204	-0.36055756	-0.3957563	0.34699497	-0.3896503	0.35407308
0.06681488	0.07115728	0.06585364	0.044091154	0.102357276	0.06502591	-0.015153471	0.09051584	-0.062314928	0.03216815	0.12167673	0.08476879	0.024269963	-0.05001508	0.018014275	-0.033612467
